aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,1.0,5561.90342451899,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,15883.191788625532
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,5671.600431453978
0.0,0.0,0.0,0.0,1.0,26094.008057125062
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
