aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
1.0,15498.412813362036,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,11642.670274889415
0.0,0.0,0.0,0.0,1.0,11642.670274889415
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,1492.0423826977863
0.0,0.0,0.0,0.0,1.0,21801.804623096043
0.0,0.0,0.0,0.0,1.0,31944.15426572557
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
