aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,4044.8606425857024,0.0,0.0,0.0,0.0
1.0,4044.8606425857024,0.0,0.0,0.0,0.0
1.0,4044.8606425857024,0.0,0.0,0.0,0.0
1.0,4044.8606425857024,0.0,0.0,0.0,0.0
1.0,4044.8606425857024,0.0,0.0,0.0,0.0
1.0,4044.8606425857024,0.0,0.0,0.0,0.0
1.0,4044.8606425857024,0.0,0.0,0.0,0.0
1.0,4044.8606425857024,2.0,14068.914097231765,0.0,0.0
1.0,4044.8606425857024,2.0,14068.914097231765,0.0,0.0
1.0,4044.8606425857024,2.0,14068.914097231765,0.0,0.0
1.0,4044.8606425857024,2.0,14068.914097231765,0.0,0.0
1.0,4044.8606425857024,2.0,14068.914097231765,0.0,0.0
1.0,4044.8606425857024,2.0,14068.914097231765,0.0,0.0
1.0,4044.8606425857024,2.0,14068.914097231765,0.0,0.0
1.0,4044.8606425857024,2.0,14068.914097231765,0.0,0.0
1.0,54738.0745637923,2.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,14068.914097231765,0.0,0.0
0.0,0.0,1.0,44491.1187892255,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,14444.896778608147
0.0,0.0,0.0,0.0,1.0,4148.165430965122
0.0,0.0,0.0,0.0,1.0,4148.165430965122
0.0,0.0,0.0,0.0,1.0,4148.165430965122
0.0,0.0,0.0,0.0,1.0,4148.165430965122
0.0,0.0,0.0,0.0,1.0,4148.165430965122
0.0,0.0,0.0,0.0,1.0,4148.165430965122
0.0,0.0,0.0,0.0,1.0,4148.165430965122
0.0,0.0,0.0,0.0,1.0,14287.740591253523
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
