aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
1.0,14488.476446435068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,21124.151677336216
0.0,0.0,0.0,0.0,1.0,10973.361987735001
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,822.9175172752903
0.0,0.0,0.0,0.0,1.0,10973.466864972515
0.0,0.0,0.0,0.0,1.0,10973.466864972515
0.0,0.0,0.0,0.0,1.0,31272.96652618243
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
