aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,5757.828762434429,0.0,0.0,0.0,0.0
1.0,5757.828762434429,0.0,0.0,0.0,0.0
1.0,5757.828762434429,0.0,0.0,0.0,0.0
1.0,5757.828762434429,0.0,0.0,0.0,0.0
1.0,5757.828762434429,0.0,0.0,0.0,0.0
1.0,5757.828762434429,0.0,0.0,0.0,0.0
1.0,5757.828762434429,0.0,0.0,0.0,0.0
1.0,5757.828762434429,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,15109.182736406436,0.0,0.0
0.0,0.0,1.0,45531.47115095298,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
