aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,15376.547417925076,0.0,0.0,0.0,0.0
2.0,15376.547417925076,0.0,0.0,0.0,0.0
2.0,15376.547417925076,0.0,0.0,0.0,0.0
2.0,15376.547417925076,0.0,0.0,0.0,0.0
2.0,15376.547417925076,0.0,0.0,0.0,0.0
2.0,15376.547417925076,0.0,0.0,0.0,0.0
2.0,15376.547417925076,0.0,0.0,0.0,0.0
2.0,15376.547417925076,3.0,5287.1765851542605,0.0,0.0
2.0,15376.547417925076,3.0,5287.1765851542605,0.0,0.0
2.0,15376.547417925076,3.0,5287.1765851542605,0.0,0.0
2.0,15376.547417925076,3.0,5287.1765851542605,0.0,0.0
2.0,15376.547417925076,3.0,5287.1765851542605,0.0,0.0
1.0,66409.45922735636,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,5287.1765851542605,0.0,0.0
0.0,0.0,3.0,21785.067615835702,0.0,0.0
0.0,0.0,2.0,21785.067615835702,0.0,0.0
0.0,0.0,2.0,21785.067615835702,0.0,0.0
0.0,0.0,2.0,21785.067615835702,0.0,0.0
0.0,0.0,2.0,21785.067615835702,0.0,0.0
0.0,0.0,2.0,21785.067615835702,0.0,0.0
0.0,0.0,2.0,21785.067615835702,0.0,0.0
0.0,0.0,2.0,21785.067615835702,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
