aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,15911.165652182177,1.0,4674.5892341608405,0.0,0.0
1.0,15911.165652182177,1.0,4674.5892341608405,0.0,0.0
1.0,15911.165652182177,1.0,4674.5892341608405,0.0,0.0
1.0,15911.165652182177,1.0,4674.5892341608405,0.0,0.0
1.0,15911.165652182177,1.0,4674.5892341608405,0.0,0.0
1.0,15911.165652182177,1.0,4674.5892341608405,0.0,0.0
1.0,15911.165652182177,1.0,4674.5892341608405,0.0,0.0
1.0,15911.165652182177,1.0,4674.5892341608405,0.0,0.0
1.0,15911.165652182177,1.0,35307.125139781696,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,15911.165652182177,0.0,0.0,0.0,0.0
1.0,66901.09450007127,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,14336.415891530698
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,4278.245982077998
0.0,0.0,0.0,0.0,1.0,14490.259799749223
0.0,0.0,0.0,0.0,1.0,14490.259799749223
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
