aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,15311.855296925549
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,5108.547164947509
0.0,0.0,0.0,0.0,1.0,15320.252881681352
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
