aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,21351.803557785366,0.0,0.0
0.0,0.0,1.0,51804.20259511919,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,2.0,4909.217129739696
0.0,0.0,0.0,0.0,2.0,1156.121334794887
0.0,0.0,0.0,0.0,2.0,1156.121334794887
0.0,0.0,0.0,0.0,2.0,1156.121334794887
0.0,0.0,0.0,0.0,2.0,1156.121334794887
0.0,0.0,0.0,0.0,2.0,1156.121334794887
0.0,0.0,0.0,0.0,2.0,4909.217129739696
0.0,0.0,0.0,0.0,2.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,4909.217129739696
0.0,0.0,0.0,0.0,1.0,25331.625487333098
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
