aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,1.0,5535.580421205805,0.0,0.0
1.0,15775.539728358472,1.0,5535.580421205805,0.0,0.0
1.0,15775.539728358472,1.0,5535.580421205805,0.0,0.0
1.0,15775.539728358472,1.0,5535.580421205805,0.0,0.0
1.0,15775.539728358472,1.0,5535.580421205805,0.0,0.0
1.0,15775.539728358472,1.0,5535.580421205805,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,15775.539728358472,0.0,0.0,0.0,0.0
1.0,66791.85348888744,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,21379.239626749593
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,1077.7814095938127
0.0,0.0,0.0,0.0,1.0,11228.329754474003
0.0,0.0,0.0,0.0,1.0,11228.329754474003
0.0,0.0,0.0,0.0,1.0,31529.85331003247
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
