aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
1.0,8509.428493987878,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,7291.929811828957
0.0,0.0,0.0,0.0,1.0,27303.218551728638
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
