aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,16214.482487562522,0.0,0.0,0.0,0.0
1.0,16214.482487562522,0.0,0.0,0.0,0.0
1.0,16214.482487562522,0.0,0.0,0.0,0.0
1.0,16214.482487562522,0.0,0.0,0.0,0.0
1.0,16214.482487562522,0.0,0.0,0.0,0.0
1.0,16214.482487562522,0.0,0.0,0.0,0.0
1.0,16214.482487562522,0.0,0.0,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
1.0,16214.482487562522,1.0,5799.68026586494,0.0,0.0
0.0,0.0,1.0,5799.68026586494,0.0,0.0
0.0,0.0,1.0,5799.68026586494,0.0,0.0
0.0,0.0,1.0,35968.27463969834,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
