aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,15186.364363087856,0.0,0.0,0.0,0.0
1.0,15186.364363087856,0.0,0.0,0.0,0.0
1.0,15186.364363087856,0.0,0.0,0.0,0.0
1.0,15186.364363087856,0.0,0.0,0.0,0.0
1.0,15186.364363087856,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,4446.878602282378
0.0,0.0,0.0,0.0,1.0,24866.582512781195
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
