aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,14528.24937249075,0.0,0.0
0.0,0.0,1.0,44491.120195557785,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,14905.947291714472
0.0,0.0,0.0,0.0,1.0,4765.807272417226
0.0,0.0,0.0,0.0,1.0,4765.807272417226
0.0,0.0,0.0,0.0,1.0,4765.807272417226
0.0,0.0,0.0,0.0,1.0,4765.807272417226
0.0,0.0,0.0,0.0,1.0,4765.807272417226
0.0,0.0,0.0,0.0,1.0,25046.42578727045
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
