aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,6950.081692640258
0.0,0.0,0.0,0.0,1.0,17157.32818966815
0.0,0.0,0.0,0.0,1.0,27360.453567395445
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
