aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,15649.179744295147,0.0,0.0,0.0,0.0
1.0,15649.179744295147,0.0,0.0,0.0,0.0
1.0,15649.179744295147,0.0,0.0,0.0,0.0
1.0,15649.179744295147,0.0,0.0,0.0,0.0
1.0,15649.179744295147,0.0,0.0,0.0,0.0
1.0,15649.179744295147,0.0,0.0,0.0,0.0
1.0,15649.179744295147,0.0,0.0,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,15649.179744295147,2.0,5928.81966519576,0.0,0.0
1.0,66682.54389336528,2.0,5928.81966519576,0.0,0.0
0.0,0.0,2.0,5928.81966519576,0.0,0.0
0.0,0.0,2.0,5928.81966519576,0.0,0.0
0.0,0.0,2.0,5928.81966519576,0.0,0.0
0.0,0.0,2.0,5928.81966519576,0.0,0.0
0.0,0.0,2.0,5928.81966519576,0.0,0.0
0.0,0.0,2.0,5928.81966519576,0.0,0.0
0.0,0.0,2.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,5928.81966519576,0.0,0.0
0.0,0.0,1.0,36095.913983762504,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
