aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,16273.783858063507,0.0,0.0,0.0,0.0
2.0,16273.783858063507,0.0,0.0,0.0,0.0
2.0,16273.783858063507,0.0,0.0,0.0,0.0
2.0,16273.783858063507,0.0,0.0,0.0,0.0
2.0,16273.783858063507,0.0,0.0,0.0,0.0
2.0,16273.783858063507,0.0,0.0,0.0,0.0
2.0,16273.783858063507,0.0,0.0,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
2.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,16273.783858063507,1.0,5364.189180663569,0.0,0.0
1.0,67306.4770084971,1.0,5364.189180663569,0.0,0.0
0.0,0.0,1.0,5364.189180663569,0.0,0.0
0.0,0.0,1.0,5364.189180663569,0.0,0.0
0.0,0.0,1.0,35994.75111451579,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
