aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,15377.314621877314,0.0,0.0,0.0,0.0
1.0,15377.314621877314,0.0,0.0,0.0,0.0
1.0,15377.314621877314,0.0,0.0,0.0,0.0
1.0,15377.314621877314,0.0,0.0,0.0,0.0
1.0,15377.314621877314,0.0,0.0,0.0,0.0
1.0,15377.314621877314,0.0,0.0,0.0,0.0
1.0,15377.314621877314,0.0,0.0,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,1.0,5760.422566346796,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,4797.551941543405
0.0,0.0,0.0,0.0,2.0,4797.551941543405
0.0,0.0,0.0,0.0,2.0,4797.551941543405
0.0,0.0,0.0,0.0,2.0,996.8864901773529
0.0,0.0,0.0,0.0,2.0,996.8864901773529
0.0,0.0,0.0,0.0,2.0,996.8864901773529
0.0,0.0,0.0,0.0,2.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,996.8864901773529
0.0,0.0,0.0,0.0,1.0,11146.571595350102
0.0,0.0,0.0,0.0,1.0,11146.571595350102
0.0,0.0,0.0,0.0,1.0,21297.271635112655
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
