aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,16310.849955262225,0.0,0.0
0.0,0.0,1.0,16310.849955262225,0.0,0.0
0.0,0.0,1.0,16310.849955262225,0.0,0.0
0.0,0.0,1.0,16310.849955262225,0.0,0.0
0.0,0.0,1.0,16310.849955262225,0.0,0.0
0.0,0.0,1.0,16310.849955262225,0.0,0.0
0.0,0.0,1.0,16310.849955262225,0.0,0.0
0.0,0.0,1.0,16310.849955262225,0.0,0.0
0.0,0.0,1.0,46923.82473639066,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,16144.069262256045
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,5937.294233039926
0.0,0.0,0.0,0.0,1.0,16144.678925038488
0.0,0.0,0.0,0.0,1.0,26350.020555337054
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
