aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0,16011.380418807272,0.0,0.0,0.0,0.0
2.0,16011.380418807272,0.0,0.0,0.0,0.0
2.0,16011.380418807272,0.0,0.0,0.0,0.0
2.0,16011.380418807272,0.0,0.0,0.0,0.0
2.0,16011.380418807272,0.0,0.0,0.0,0.0
2.0,16011.380418807272,0.0,0.0,0.0,0.0
2.0,16011.380418807272,0.0,0.0,0.0,0.0
1.0,16011.380418807272,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,5206.1351702929605,0.0,0.0
0.0,0.0,2.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,1.0,21704.51836431964,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
