aircraft_num,aircraft_mindis,warship_num,warship_mindis,carrier_num,carrier_mindis
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
1.0,15623.634391623516,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
